BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_matchesTimestamp,665631.8,666138,665575.4,666055.2,0.9998712,0.9999584
zipkin2.SpanTest._Benchmark.benchmark_parentId_sameAsIdCoerseToNull,733206.7,733762.2,733177.2,733798.2,0.99997,1.000046
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_sizeInBytes,371132,371424.8,371041.3,371336.1,0.9997607,0.9998189
zipkin2.storage.StrictTraceIdTest._Benchmark.benchmark_hasClashOnLowerTraceId,685495.6,686081.9,685483.7,686068.8,0.9999459,0.9999874
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_client_noEndpoint,44122.75,44158.97,44124.12,44159.24,1,1.000058
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_THRIFT,466216,466580.8,466138.6,466509.1,0.9998062,0.9998497
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_consumer,336579.7,336867.6,336599.2,336858.1,0.999968,1.000054
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_JSON_V1,96432.68,96504.83,96424.86,96507.82,0.9999032,1.000022
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_replayOverwrites,381428.1,381763.2,381445,381734.8,0.9999314,1.000035
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_JSON_V1,330846.4,331119.7,330909.6,331158.2,1.000109,1.000193
zipkin2.internal.FilterTracesTest._Benchmark.benchmark_doesntMutateInputWhenUnmatched,1355858,1356914,1355976,1357095,1.000087,1.000134
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift,398571.5,398900.3,398486.8,398823.3,0.9997609,0.999829
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBuffer,162988.2,163119.5,162989.7,163130.3,0.9999631,1.000036
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2,820158.9,820845.5,820168.4,820845.8,0.9999895,1.000052
zipkin2.SpanTest._Benchmark.benchmark_putTagOverwritesValue,793095,793769.8,793281,793891,1.000111,1.000235
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_THRIFT,289072.6,289309.4,289127.7,289363.1,1.000154,1.000205
zipkin2.storage.StrictTraceIdTest._Benchmark.benchmark_filterSpans,872751,873466.7,872797.6,873582.4,1.000005,1.000128
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V2,152476,152610.8,152441.1,152570.8,0.9997312,0.9998011
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1010105,1010878,1009935,1010743,0.9998319,0.9999059
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,371877.4,372203.1,371807.7,372114.3,0.9997914,0.9998655
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,340404,340702.7,340368.2,340673.3,0.9998751,0.9999305
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,625437.4,625916.9,625250.3,625755.7,0.9996896,0.9997741
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,529051.3,529475.3,528938.2,529422,0.9998007,0.9998994
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,415509.5,415881.4,415715.7,416042.8,1.000354,1.000498
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,309810,310076,309859.4,310111.2,1.000132,1.000191
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1049947,1050859,1049558,1050505,0.9996115,0.9996773
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,548138.4,548635.3,548370.6,548856.2,1.000371,1.000446
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,125375,125484,125399.2,125509.6,1.000155,1.000213
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,593858.3,594335.7,593900.2,594423.8,1.000051,1.000148
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1036399,1037286,1036412,1037314,0.9999743,1.000034
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,64.31839,64.37483,64.33084,64.38686,1.000162,1.000228
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,664144.4,664788.2,664227.4,664842.9,1.000081,1.000146
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1308879,1310068,1308731,1309985,0.9999015,0.9999575
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,268492.4,268728.9,268538.9,268764.8,1.000108,1.000207
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,164185.1,164340.9,164218.6,164379.6,1.000159,1.00022
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,378540,378901.3,378505.7,378857.8,0.9998737,0.9999255
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,422030.2,422408.9,422037.8,422398.8,0.9999759,1.000029
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,543349.5,543839.4,543194.2,543712.6,0.9997275,0.9998139
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,492177.2,492642.7,492370.5,492813.8,1.000288,1.000407
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,360762.9,361106.4,360661.6,360993.3,0.9996785,0.9997144
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,629152.7,629674.7,629067.1,629707.5,0.9998798,1.000051
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,190551,190726.8,190520.5,190693.6,0.9997942,0.9998428
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,344097.4,344401,344125.6,344462.7,1.000081,1.000137
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,936946.4,937856.3,937007.9,937873.9,1.000004,1.000083
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,617104,617684.6,617101.4,617685.6,0.9999793,1.000026
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,967811.8,968733.8,967927.1,968900.6,1.000102,1.000164
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,866998.3,867849.6,866912.1,867736.4,0.9998654,0.9999447
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,728492,729160.6,728527.9,729192.5,1.000015,1.000078
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,924137.6,925012.8,924523.3,925311.8,1.000313,1.000443
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,614119.3,614694.2,614214.9,614745.6,1.000098,1.000179
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1199997,1200970,1199633,1200753,0.9996595,0.9998157
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,435609,436020.5,435574.6,435996.5,0.9999275,0.9999665
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,489015,489485.9,488854.4,489330.1,0.9995894,0.999681
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,28646.37,28676.94,28649.52,28677.32,1.000017,1.000176
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1307907,1309255,1308413,1309635,1.000303,1.000394
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,184816.7,185001.4,184872.7,185049.1,1.000214,1.000309
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,681589.7,682284.7,681442.7,682060.7,0.9996561,0.9997895
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1299953,1301242,1299848,1301205,0.9999246,0.9999893
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1009151,1010135,1008966,1009946,0.9997757,0.9998389
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,952707.2,953621.7,952703.9,953658.9,0.9999471,1.000079
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,669361.5,670050.5,669294.3,670009.4,0.9998766,0.9999387
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,169902.2,170074.6,169832.3,170001.8,0.9995391,0.9995959
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,942550.6,943426.8,942813.9,943668.9,1.000189,1.000257
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,312534.9,312853.8,312609.7,312950.2,1.000227,1.000278
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,267713.3,267995.7,267736.3,268005.1,1.000013,1.000082
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,261990.8,262267.9,261932.9,262203.6,0.9997475,0.9998084
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1242248,1243512,1242540,1243848,1.00023,1.000306
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,946863.9,947841,947029.1,948030.8,1.000157,1.00024
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,925057.6,925982.8,924821.7,925908.8,0.9997489,0.9999287
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,326254,326653.3,326275.3,326626.2,0.9999368,1.000074
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,646603.5,647314.4,646856.4,647484.4,1.000257,1.000444
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,50932.7,50989.81,50914.26,50974.65,0.9996332,0.9997194
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,327156,327541.5,327183.1,327535.7,0.9999418,1.000088
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,144040.9,144202.1,144059.8,144235.3,1.000079,1.000244
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,532702.9,533333.6,532629.4,533258.4,0.9997559,0.9998761
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,364133.4,364564.6,364402.4,364813.7,1.000664,1.000755
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1299142,1300811,1299590,1301090,1.000209,1.000345
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,935250.8,936434.2,935362.5,936417.2,1.000024,1.000146
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,233263,233535.8,233354.9,233598.9,1.00027,1.000399
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,657942.5,658651.3,657903.8,658697.3,0.9998796,1.000046
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,564232.1,564880.1,564468.6,565067.4,1.000333,1.000419
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,678581.1,679372.1,678548.5,679379.1,0.9998978,1.000032
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1364924,1366562,1365122,1366807,1.000134,1.000221
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,312417.6,312763.1,312293.8,312703.1,0.9996053,0.9998083
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,550527.9,551253.4,550664.6,551306.7,1.000124,1.000284
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,620505.4,621304.4,620606.2,621281.7,0.999974,1.000133
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,748630.9,749474.9,748358.4,749274.5,0.9996411,0.9997396
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,222852.5,223165.8,222803.4,223079.3,0.9995686,0.9997064
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,406365.5,406867.9,406670.4,407199,1.000702,1.000825
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1375930,1377568,1375782,1377482,0.9999293,1.000013
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,96660.12,96771.55,96656.12,96768.96,0.999912,1.000022
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,126245.3,126396.9,126245.7,126409.3,1.000014,1.000116
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,100929.1,101046.1,100855.1,100983.2,0.9993167,0.9994085
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,309838.7,310209,309731.9,310149.1,0.9996025,0.9998072
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,314991.2,315406.9,315007.7,315389.7,0.9999396,1.000066
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,642096.6,642840.6,641842.7,642696.6,0.9996045,0.9997759
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,952268.4,953459.7,952404.9,953499.2,1.00005,1.000158
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,450812.3,451368,450737.7,451287.9,0.9997733,0.9998391
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,304842.3,305228.6,305012.8,305376,1.000526,1.00061
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,115547.4,115692.8,115614.2,115750.1,1.000417,1.00058
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,2949.707,2953.598,2950.473,2954.158,1.000176,1.000252
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,587250.3,587997.3,587139.6,587961,0.9997922,0.9999414
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,959890.5,961183,960012,961285.8,1.000014,1.000149
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,401072,401545,400897.2,401399.9,0.9995553,0.9996343
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,299388.1,299754.1,299369.1,299738.3,0.9998958,0.9999644
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,267356.9,267685.7,267501.9,267845.7,1.00051,1.000614
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,594796.9,595608.4,594617.9,595517.6,0.9996991,0.9998475
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,74244.34,74339.24,74229.26,74327.36,0.999809,0.9999117
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,375890.3,376395.8,376030.6,376465,1.000159,1.000373
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,964505.2,965893.2,964974.2,966136.4,1.000283,1.00047
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,209167.2,209453.3,209172.5,209440,0.9999557,1.000078
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,677545.2,678337.3,677449.7,678252.9,0.999841,0.9999091
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,325989.3,326426,326117,326533.5,1.000319,1.00041
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,918608.6,919733.3,918762.5,919971.5,1.000146,1.000268
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,183526.2,183779.2,183457.9,183683.2,0.9994597,0.9996682
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,443143.4,443740.4,443009.9,443590.4,0.9996247,0.9997107
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,910639.3,911866.5,911129.6,912309.8,1.000454,1.000577
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,77544.9,77654.28,77547.3,77641.34,0.9998234,1.000023
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,287909.6,288262.1,288026.7,288369.6,1.000366,1.000442
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,121350.3,121496.6,121313.9,121471.9,0.9996815,0.9998106
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,828296.7,829395.4,828160.1,829313.1,0.9998402,0.9999496
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,514636.7,515170,514350.3,515021.1,0.9994355,0.9997181
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,567459,568158,567527.9,568248.4,1.000129,1.000249
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,993377.8,994739,993445.3,994673.4,0.9999235,1.000072
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,220394,220682.3,220399.5,220698.3,0.9999826,1.00008
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,476238.5,476908.3,476391.7,477000,1.000195,1.000359
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,579432.2,580167.4,579536.4,580330,1.000126,1.000274
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,465820,466456.6,465764.2,466347.6,0.9998089,0.9999312
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,284088.8,284495.3,284179.2,284512,1.000059,1.000338
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,868930.9,870202.6,869309.3,870439.3,1.000269,1.000434
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3201.606,3205.841,3202.051,3206.677,1.000143,1.000281
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,71791.21,71894.05,71804.1,71899.56,1.000077,1.000226
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,917396.1,918831.9,917987,919129.9,1.000383,1.000635
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,194749.4,195051.7,194796,195084.8,1.000163,1.000273
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,660958.2,661847.5,661095.1,661965.3,1.000142,1.000269
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,441240.3,441845.5,440885.1,441512.7,0.9991951,0.9994028
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,941923.8,943287,942412.3,943748.6,1.000465,1.000611
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,1748.261,1750.686,1748.097,1750.63,0.9998456,1.000009
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,142667.9,142872.5,142639.8,142846.4,0.999815,0.9999164
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,922721.2,924122.7,923210.9,924623.7,1.000503,1.000574
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,103993.8,104146,103976,104130.5,0.9997052,0.9998602
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,289346.9,289727.2,289278.2,289631.7,0.9996569,0.9997801
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,116375.1,116546.7,116400.3,116571,1.000183,1.00027
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,627346,628442.4,627751.8,628655.7,1.000327,1.000632
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1213284,1214797,1212803,1214523,0.999599,0.9997919
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,2779.622,2783.582,2780.681,2784.731,1.000387,1.000488
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1112001,1113863,1112590,1114123,1.000198,1.000632
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,332553,333014,332414.8,332963.9,0.9996158,0.9998881
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,601725.5,602702.4,601819.6,602703.1,0.9999944,1.00015
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,289937.7,290350.9,290033.7,290433.5,1.000211,1.000356
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,207901.9,208191.5,207900.5,208179.3,0.999886,1.000027
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,112933.2,113087.5,112910.6,113086.4,0.9997601,0.999981
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,493623.1,494332.8,493397.1,494154.9,0.9995192,0.9996745
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,114783.3,114956.8,114737.4,114909.2,0.9995753,0.9996707
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,11283.43,11300.17,11279.51,11296.8,0.9996684,0.9997531
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,11227.79,11244.79,11231.9,11247.91,1.00022,1.00038
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,832773.4,834061.3,832681.8,833925.7,0.9997589,0.999916
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,282200.2,282641.4,282191.1,282643.4,0.9998447,1.000048
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,337454.5,337967.4,337608.8,338141,1.000402,1.000534
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,724495.6,725686.5,724773.3,725862.5,1.000249,1.000479
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,477924.3,478684,478189.3,478939.5,1.000422,1.000581
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,664176.6,665216.6,664333,665382.6,1.000165,1.000282
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,117870.9,118042.9,117805.9,117980.9,0.9993652,0.9994737
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,658049.6,659192.7,658752.3,659643.5,1.000684,1.001143
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,738958.5,740194.5,739183.5,740382,1.000195,1.000316
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,13185.31,13208.16,13193.35,13214.4,1.000481,1.000624
